Window Sizes,GrayLevelNonUniformity,GrayLevelNonUniformityNormalized,GrayLevelVariance,HighGrayLevelZoneEmphasis,LargeAreaEmphasis,LargeAreaHighGrayLevelEmphasis,LargeAreaLowGrayLevelEmphasis,LowGrayLevelZoneEmphasis,SizeZoneNonUniformity,SizeZoneNonUniformityNormalized,SmallAreaEmphasis,SmallAreaHighGrayLevelEmphasis,SmallAreaLowGrayLevelEmphasis,ZoneEntropy,ZonePercentage,ZoneVariance
40,515.0360908127406,0.01436481538497073,1822.6642238328204,22758.116500251017,7.504713560551124,204512.99838232834,0.0004816997880690776,8.91901026043437e-05,18402.121046466225,0.5132515492404257,0.744528122604435,16225.991806797447,6.870759650802542e-05,8.181198307397109,0.56021875,4.318427822268696
40,526.4927115330913,0.014702393508324248,1747.2356476652621,23408.178637252164,7.661379502932141,217161.5063110863,0.0004162626879677156,8.346321742400538e-05,18521.226193800616,0.5172082154091208,0.7472626076803996,16713.22846496002,6.525039276756405e-05,8.152891788731733,0.55953125,4.467258930651165
40,448.0241969793661,0.011913002472329454,2108.69523186327,21750.731147628165,6.5710487130397786,176207.16706551798,0.00048494851030576327,9.939234097034727e-05,20274.13864071474,0.5390911146754611,0.7623919301992256,15881.286883506498,7.714539844285161e-05,8.276743475218298,0.587625,3.6750426176709494
40,395.5545563549161,0.010779228154428713,2172.788026823324,23284.74498582952,7.957652060170045,227907.0004905167,0.0004897577790904093,9.271621534220149e-05,19651.506512971442,0.5355217602183192,0.7599485320209364,16959.121297160284,7.192172664442554e-05,8.454746132952407,0.573375,4.915992115484046
40,348.3627666649614,0.008910901075995329,2382.8071525218343,22093.84954212923,5.887348442216197,156370.39231084054,0.000517866606811157,0.00010434962411694813,21738.27577121809,0.5560514598459633,0.7738942712994274,16455.788360478444,8.078013159103601e-05,8.523447371959008,0.61084375,3.207386531619812
40,425.05615162572843,0.011574972812638975,2161.323687781708,22467.286531234684,7.350634497031752,199115.37881923642,0.0005547192160790568,9.780323446405218e-05,19291.356788845922,0.5253351339482033,0.7530124806393788,16262.015545403174,7.444863753716301e-05,8.392277911012489,0.57378125,4.313197381583267
40,498.33928520494027,0.014214304036194421,2026.6889046642118,22632.16583473573,8.813828118314841,248755.2727972846,0.0005076966763559627,9.539013851224655e-05,17827.36333038592,0.5084960589402413,0.741152135158153,16003.608644797865,7.322771826361401e-05,8.214051756081094,0.547796875,5.481399164652647
40,470.7292922619539,0.012958110833868856,2099.824051622367,21873.62465934429,7.748451564951689,209804.45442783606,0.0005615754013917579,0.0001043872738168513,19043.855176590416,0.524234183295907,0.7522093474750947,15689.317691487056,8.051168077036745e-05,8.254563242951853,0.567609375,4.644600455549712
40,484.1549507430289,0.013473449956671367,1936.6471106752426,22368.936550342296,8.111816107307842,224366.9666054433,0.0005002937703676391,9.455132911795191e-05,18785.160627817666,0.5227684262207843,0.7511368631671538,15986.820279540227,7.389344907067262e-05,8.222891810815492,0.56146875,4.9397018563891
40,500.99581858222064,0.01396581882145961,1846.805322338285,22628.133888997298,7.7142140328380675,212374.56638697628,0.00046659682354714736,8.912165224205838e-05,18497.72009589385,0.5156446379141373,0.7462090833791336,16129.310708308574,6.897245931360686e-05,8.196403803820496,0.560515625,4.531302609320868
40,492.11331460364676,0.013554600192906042,1851.9798147253393,22474.113755302154,7.743458381534732,213156.66267283645,0.0004761954800460674,9.07698943807402e-05,19026.083567454414,0.5240479140487637,0.752048322461499,16174.982431947574,7.035521940744855e-05,8.203224344073996,0.56728125,4.636015594495273
40,455.2351479801253,0.01229302084629848,2061.6387285585943,21609.321127673364,7.359418880967811,199370.50013501837,0.0004984812111892785,9.978280637484084e-05,19868.389284942754,0.5365194773423728,0.7606062154969663,15723.950383969854,7.775042754763738e-05,8.257831645963948,0.578625,4.372622527603482
40,443.3952024158856,0.012631982063641651,2328.6029449344264,21759.482436397822,9.184410700549842,249425.36639981766,0.0007507596979634657,0.00012061882168291571,18196.37366456796,0.5184004348755865,0.7480563577116994,15583.670558502808,9.133238887529462e-05,8.34927137682756,0.548453125,5.860046503443604
40,418.18703282417937,0.011325615665263227,2279.3586577227356,21350.389692341025,7.564727548477955,198033.0527570144,0.0006492552215089695,0.00011048659190103014,19791.770907810638,0.5360137284099945,0.7602797632978887,15560.607414605034,8.485365386936644e-05,8.359603122977678,0.5769375,4.560514684890485
40,417.76377015474515,0.011301909159039746,2225.8162484550962,21211.59796017747,7.039010929553078,179978.43060815928,0.000644241241360042,0.00010737252026316538,19579.469592035493,0.5296902281148007,0.7559817315654446,15363.8706906153,8.174447335211126e-05,8.354734016428935,0.5775625,4.041215281296106
40,505.0425203600514,0.014431847988571266,1730.7094127075202,23316.612287469638,8.796170881554508,251906.91175882268,0.00044584085389002404,7.911014135224841e-05,17837.65443634805,0.5097200867651964,0.7419869251599289,16478.46722159029,6.154289039544944e-05,8.173270845813496,0.546796875,5.451541872136083
40,549.7720861172977,0.01569790663346747,1538.0756643626612,24028.99657358232,8.616069898920678,250184.56969904632,0.000389445521171642,7.301742718021288e-05,17762.818057221175,0.5071902820290439,0.7402155410450236,16944.97691498412,5.731941092005007e-05,8.090415693423799,0.54721875,5.276595944793943
40,494.50849134377575,0.013589131391694854,1834.092152698156,22540.922533663095,7.604726573234405,211929.13720802419,0.00042790118837402337,8.664855469172859e-05,19086.22302830448,0.5244908773922637,0.7523735612789174,16119.257216977663,6.822372585728448e-05,8.185405947677184,0.56859375,4.51161321342384
40,512.7065705540776,0.014665939258962717,1860.071257208494,22796.44520724277,8.682284962384507,242262.90634743558,0.0004886851981357928,8.646325239534219e-05,17688.549529448785,0.5059798486641146,0.7393592335742039,16071.620606561451,6.670191383102033e-05,8.180793552743546,0.546234375,5.330763957177867
40,500.51484402180216,0.01451104151750557,1983.6501264769647,22410.508784645714,8.761973791024005,236422.9027600603,0.000602778373293234,9.572649096787028e-05,17198.481213034906,0.4986223243950744,0.734078558894669,15760.04309342348,7.20848317360622e-05,8.227449713329802,0.5389375,5.31908342754099
40,409.1777936647602,0.011251039201076778,2475.948029209232,19959.72005609327,7.388308402991641,177427.23699406072,0.0008681622988018259,0.00013084099131887412,19100.187307523098,0.525192127901537,0.7528164679017346,14461.953082133236,9.79736074018671e-05,8.375016677516713,0.56825,4.29145169319673
40,507.070512448494,0.014713902630389821,2064.048776958413,22843.59503220939,9.158841622656839,255246.54198827693,0.0006545569190282254,0.00010675509796651946,17331.29058092972,0.5029101787745842,0.7371504547764325,16078.096430687,8.128359852096285e-05,8.22677952676058,0.53846875,5.7099544123461445
40,541.3650248638409,0.016024302180435736,1798.0040520093976,23713.518233483304,9.929315652379826,284406.3646992659,0.0005334551937112443,8.503063738476749e-05,16794.037946957138,0.49710034178774387,0.7329461925141753,16538.854048315567,6.636109521982821e-05,8.144900681209126,0.527875,6.34061022795625
40,442.09150599560417,0.01229979428527402,2193.6626202512793,21692.312188743286,8.005230503853323,215504.46915950254,0.0006085042278802191,0.00010275097718133938,18858.537267339954,0.5246789991748033,0.7524223478166394,15519.141379614062,7.967199845903831e-05,8.301056206383153,0.561609375,4.8347046264131714
40,476.42796001689425,0.013414837674697854,1804.1277855533694,22840.716317049133,8.40022525693369,236335.63443615375,0.0004778875118513174,8.34279985137966e-05,18418.940194284107,0.5186242487479686,0.7482494763941465,16277.749185326431,6.497860590991748e-05,8.219065542121399,0.554921875,5.1528213417070265
40,505.6537658360017,0.014079180449283076,1629.9887226296082,23238.734957538632,7.894695809550327,224440.04193234025,0.00039432812548332674,7.688032752699519e-05,18698.405485173327,0.5206294162654413,0.7496626954341754,16612.64272973404,6.033849156293874e-05,8.156234815928062,0.561171875,4.719224403513261
40,452.63208351086496,0.012053474741980852,1901.00664082122,21628.732158074137,6.841872603323392,185058.39137729016,0.00043351433649252,9.100860065349006e-05,20287.05347251811,0.5402389612408955,0.7632025007524742,15753.49704926375,7.146887138147941e-05,8.233780693105402,0.58675,3.937222639967366
40,544.6254709441718,0.01554473886699885,1606.9043323416197,23313.723884005023,8.851752483160178,249242.94168854892,0.0004474809755350867,7.664253112060376e-05,17784.98789816189,0.5076203875488609,0.7405470810526023,16508.807267558455,5.937320953454568e-05,8.107214939817473,0.5474375,5.514946829891903
40,546.6041769684982,0.01589936231328713,1713.2155915026087,23375.38872567556,9.080485179906338,251488.5628435964,0.0005309783901502674,8.224852564988645e-05,17080.61360132639,0.49683276422602146,0.7328007428905866,16428.079077277165,6.224889856974376e-05,8.134644859557346,0.537171875,5.614924815095158
40,419.51117402897273,0.011531685148821373,2389.1685490433274,20472.213447318507,7.3538030182248,181787.07553808516,0.0008037193362679922,0.00012281919119860055,19122.65073256549,0.5256508076793065,0.7531165560686156,14796.754449088914,9.235404453914011e-05,8.351066726679814,0.568421875,4.258818832335897
40,480.0630694721865,0.013135498658499644,1887.9951419483632,22491.103209565765,7.669302541932306,216344.22784359867,0.0004178265281970449,8.811103448021115e-05,19251.913344460558,0.5267713723277029,0.7539773872556218,16119.578134083975,6.968924371600746e-05,8.214600067713699,0.571046875,4.602707130385136
40,422.9490210565201,0.011160193705644628,2150.8337581821384,20923.347670061743,6.9011029605783945,187355.6135416117,0.0004649212416133322,0.00010454674849802583,20830.265185497916,0.5496402233758487,0.7694857077289915,15303.195314871125,8.282382659189086e-05,8.294598172718027,0.59215625,4.049248455433233
40,390.27675840978594,0.01028885264182711,2400.7175196730327,20108.79679426342,6.735895813561109,169473.42099019297,0.0006718998311507265,0.00012107501755608829,20770.332331540652,0.5475675506575095,0.7681119889309298,14774.427519828283,9.306966979444197e-05,8.370907272915597,0.5926875,3.889151484373114
40,435.32265477525783,0.011909355039949056,2147.4388324814777,21495.470248679998,7.4226465679971545,194088.01575794053,0.0006200570656253062,0.00010444772730270982,19238.124941865237,0.5263076886128426,0.7536475522017847,15490.554942283297,7.97685969527594e-05,8.311442687600064,0.571140625,4.357057807743635
40,492.03796357252577,0.013496762222200072,1646.3531569874513,22935.4652183454,7.39351547070441,207089.3177529076,0.0003875708411297448,7.794377573209487e-05,19095.450186526225,0.5237944422461659,0.7519129488402839,16453.367649778167,6.121776600712541e-05,8.180055517842618,0.569625,4.311591527675509
40,504.85579461827984,0.014180545885576087,1618.0774455154406,23408.71156114825,8.1255547441155,231701.71790910623,0.0004085030629350447,7.52446089195275e-05,18448.815684512105,0.5181960475398041,0.7479365694672325,16721.5990708134,5.8809383325763735e-05,8.162193437518772,0.55628125,4.894002687824487
40,615.8498044091336,0.01867513128571834,1277.4510645623438,25097.639112108438,10.579858689389575,309795.1928920156,0.00043461317298239396,6.32043002083954e-05,16023.080722928102,0.48588654889553634,0.724801433551158,17456.701278486493,4.8689414917397147e-05,7.98652717227486,0.515265625,6.813361397919064
40,527.9681419956764,0.015017867277155433,1676.766016420338,23453.948628968028,8.562464444191603,240286.92410968256,0.00043539321313505524,7.68128538387462e-05,17872.302110592787,0.5083713195640228,0.7410495321065056,16655.650062382243,5.9183114939584176e-05,8.163803545651946,0.5493125,5.248493603091325
40,479.26621625303073,0.013056534618820137,1858.8637379719999,22707.573977715423,7.1365951998256465,198045.7272454845,0.0004147138213162223,8.390919851773328e-05,19385.622932955568,0.5281178775970677,0.7548843781503639,16410.034573003355,6.544790129568305e-05,8.238746072772848,0.5743994992567092,4.105693196665345
40,425.5795324675325,0.011054013830325518,2093.9716443858997,20696.827246753248,6.413818181818182,167589.3107012987,0.00047819412055923445,0.00010314960496318694,21159.967012987014,0.5496095328048575,0.7695791407240317,15232.020742751249,8.075289441646778e-05,8.277035879837301,0.6015625,3.650451678191937
40,373.541046722472,0.00927844821586408,2243.837198846725,18924.933704264884,5.6182716908020565,135171.4971062371,0.0005542211476569948,0.0001193711709120123,23181.573039568793,0.5758109500874039,0.7868276588550674,14311.87801393628,9.379695053380853e-05,8.325592538778869,0.629046875,3.0911044595129034
40,386.46255670212486,0.010251811993053157,2327.7103683878277,19878.417858185003,7.202589065442873,178918.99883279836,0.000720573877165298,0.00011922002542098472,20635.726901344933,0.5474103218119462,0.7680077768409636,14661.406120517198,9.109532226211533e-05,8.37071718489253,0.589015625,4.320241366445213
40,464.215586494754,0.013271265230416936,2085.2953365824756,22176.43500385946,9.137253780839933,247975.18288115726,0.0006576553358595903,9.933268478450428e-05,17996.426856113667,0.5144923198523019,0.745337775702324,15807.583136732363,7.54649579699011e-05,8.26949335203871,0.546546875,5.789564289230463
40,523.4906350188425,0.014722161961270106,1635.112264576723,23514.19601777378,8.14325890095056,230908.92063670623,0.0004288882803622669,7.681218660038754e-05,18314.231790314418,0.5150523592528943,0.7457660923277686,16734.81423044531,5.982539422065425e-05,8.134376791481117,0.55559375,4.903704355012584
40,533.0230889416122,0.015422229296383663,1694.5841895630533,23903.63804177999,8.739887737978126,250331.8581679301,0.0004776351154017942,7.698692710661202e-05,17439.425206874603,0.5045837974328627,0.7383141623120975,16872.27734810571,5.902395995830622e-05,8.139158159853883,0.54003125,5.310929338439637
40,659.2157993649148,0.021360112739450286,1330.9993320097783,26076.68900265699,13.348065582269458,398895.1531333031,0.0005532337172443786,6.290592519694515e-05,14188.979845765018,0.45975568160731706,0.7052898940691674,17738.573861634948,4.692012582435309e-05,7.927433760826366,0.48221875,9.04763626293515
40,493.36575921492124,0.014583244929647993,2021.5399678140993,22863.157488693803,10.265082320948244,285736.6002187343,0.0006076927065515151,8.842504389585747e-05,16773.61319499867,0.4958060120894644,0.7320442864816664,16094.008758656366,6.593416417372419e-05,8.246674820920306,0.528609375,6.686447031192067
40,398.51004037830955,0.01079943742387224,2382.8616870474175,20381.038996233165,7.082165794964906,174403.3617788136,0.0006859701600549175,0.00011369300022536057,19510.497466193327,0.528725440128813,0.7553430622432091,14859.892904724078,8.532601676942763e-05,8.395931829141597,0.5774352554573194,4.083048803192747
40,511.5863038861145,0.014683034954540913,1793.951370547956,22889.066844612822,9.4114574364273,264799.00232478045,0.0005193011433757873,8.45021310120444e-05,17807.16227541473,0.5110832407845339,0.7429220984462475,16265.61625906389,6.499019776605084e-05,8.173314587918185,0.54440625,6.037389714980275
